0.06287502184133216, 2252.725446428572, 6656.509165264737, 1694.0218720340745, 3293.0, 0.13317202079623786, 52.747037674009114, 44.896419610518535, 65.02220947883076, 49.0741974576993
0.08714642448093131, 3112.82894736842, 6691.802699294541, 2317.4496500908217, 3308.0, 0.09637535665222449, 38.02688110414098, 44.89376418607414, 65.01451815467203, 35.094201521858416
0.06755849212173422, 1376.514254385965, 5665.07229586616, 1042.5403067792895, 3373.0, 0.21794180412161726, 49.10295787992932, 45.49436919959265, 66.7657299635111, 36.088886634199135
0.05853532929505821, 2107.7321428571427, 6636.968204972091, 1587.6766638579102, 3359.0, 0.1423330763430566, 56.66960507347786, 45.32943731841532, 66.28251250335948, 49.74951664634623
0.1368102467379264, 2118.001096491228, 6577.990097218286, 1585.8882357476964, 3304.0, 0.1416429861613353, 24.20590211197719, 44.93472756663354, 65.13321746734114, 18.036262278764564
0.09297065594425027, 2080.1644736842104, 6633.872034766284, 1563.8123749364895, 3328.0, 0.1442193652450306, 35.64083712402459, 44.95086123981328, 65.17999761938543, 30.282999439419278
0.06396806503939356, 2561.1881720430088, 6497.600541660358, 1914.4881558207999, 3280.0, 0.11713313503267352, 51.84671969557488, 44.961746997093826, 65.21157074292505, 47.58573901959015
0.03773279683252892, 1469.9095982142858, 5927.234588635223, 1132.0907844429057, 3354.0, 0.2040941839991071, 88.10401886926934, 45.764200817697365, 67.56006698330748, 73.70639405239949
0.058593224467444374, 2626.5635964912294, 6760.910914072418, 1962.8625143697423, 3314.0, 0.11421767986153605, 56.61038327595372, 44.94012940971067, 65.14887843101752, 49.9691953304988
0.07072333396706644, 2994.3072360616843, 6144.190295582507, 2239.0161863310386, 3324.0, 0.100190119566548, 46.88885658105997, 45.56066411407365, 66.96045530694967, 35.27639591903956
0.05147210885341257, 2155.202150537634, 6496.448446570566, 1625.8473128749115, 3349.0, 0.13919807936585546, 64.47686439442464, 45.10624752070705, 65.63140533546098, 49.54535122013922
0.10940609726566136, 2588.1612903225796, 6571.545600460609, 1929.1579536342406, 3301.0, 0.1159124051200878, 30.278721952379772, 44.703380901260516, 64.4642665807479, 26.66785213609934
0.11282404082963757, 2131.0172043010753, 6516.313398073881, 1594.327507081441, 3318.0, 0.14077784045783578, 29.36041138330646, 44.87396013862559, 64.95717092009542, 23.46018565647007
0.06464922129588875, 2125.0139784946236, 6729.79772672708, 1596.3738813167167, 3330.0, 0.14117554191926884, 51.29412792554393, 44.78142134403623, 64.68953863200329, 44.16631085267505
0.0450907476408171, 1425.8664343786295, 7676.40128117351, 1123.8947044291624, 3358.0, 0.21039838849333412, 73.59322409032241, 45.69941547441511, 67.3689217646197, 53.54992672152078
0.06671331703661354, 2838.8939732142862, 6661.988657165877, 2130.83944316773, 3332.0, 0.1056749575118265, 49.70433667106607, 45.20469211677331, 65.91819965716991, 37.7833300291536
0.07762753986940983, 2211.8980263157896, 6620.292322301401, 1658.5241002895398, 3300.0, 0.13563012237941632, 42.70114333617703, 44.831349049687724, 64.83386637467535, 37.45221044939715
0.09072485703311862, 2683.2052194543285, 6634.776726053525, 2004.4211712020146, 3294.0, 0.11180658036324544, 36.524759513941326, 45.40790014199432, 66.51217404210739, 32.38873551265809
0.08743088191007213, 2931.7533482142853, 6399.126601655082, 2196.4444851349112, 3339.0, 0.10232784425153921, 37.90631456325599, 45.04703520380015, 65.4592058274971, 33.33896163265654
0.0409941603419192, 3238.7407035175875, 4550.165963520402, 2404.6127398203616, 3367.0, 0.0926285947109538, 81.17780992542279, 44.97191800049846, 65.24107769817928, 73.92430798824712
0.09063327016036062, 2062.5043859649127, 6612.587629787793, 1549.8594649203283, 3312.0, 0.14545423614197522, 36.56197278604033, 45.070733529000734, 65.52809744652234, 30.9766329611023
0.049061370202704555, 1762.117324561402, 6664.244493295293, 1337.8402506768111, 3306.0, 0.1702497307179425, 67.65035443117104, 45.07668446555826, 65.54540265830644, 46.602708723580974
0.05508702866049987, 2214.091008771929, 6513.428705468081, 1664.01760805842, 3322.0, 0.13549578531841763, 60.23169186673055, 45.23884751646061, 66.01784918121206, 54.95424675339756
0.07409006349878637, 3041.510752688172, 6615.04999971592, 2262.1569213530906, 3297.0, 0.09863519296614409, 44.744785471646324, 44.90211347282042, 65.03870304277551, 40.42785940110122
0.06137627995946329, 3568.3161290322582, 6486.4506112327235, 2653.2794722163017, 3307.0, 0.08407326849747508, 54.04265854384873, 44.66871868242097, 64.36433641062138, 48.835889804639805
