0.03539811394298729, 1427.1962719298244, 6126.525938859826, 1092.0490457863507, 3398.0, 0.21020234280345085, 93.93002712910334, 45.454461923816865, 66.64864867044247, 65.97399349697143
0.07229414040904439, 2204.294642857143, 6640.691420568892, 1659.8919777231968, 3384.0, 0.13609795812557465, 45.85857138829636, 45.071167936992715, 65.52936061950322, 41.61894880346933
0.07799444251628175, 3593.5438596491226, 6697.384695979733, 2668.0473812618375, 3317.0, 0.08348304952351196, 42.49873559960196, 44.89478022390633, 65.01746101138235, 37.64146095938376
0.055091009888027245, 2095.1185101580136, 6131.281346940014, 1582.8705191182403, 3393.0, 0.14318999070719585, 60.23933410840073, 45.11245171892698, 65.64946129330701, 48.02566861997213
0.05023607848255105, 2217.889247311825, 6492.846656422305, 1668.2698514992362, 3330.0, 0.13526374248110568, 66.06899101193211, 44.8026651709213, 64.75092923928017, 59.95708048844537
0.06394938629252025, 2152.196774193548, 6582.312692287974, 1618.4367691668915, 3396.0, 0.139392458718099, 51.86006252770948, 44.878919889601804, 64.9715306599128, 48.42230996016828
0.05128529756944507, 2373.7265625, 6520.639216023145, 1783.6149635131278, 3361.0, 0.12638355433999152, 64.71170918962113, 44.858041624649196, 64.9110934967342, 61.22186435979571
0.07973171774802384, 1513.855504587156, 8732.707242407025, 1205.611140907408, 3364.0, 0.1981695076517974, 41.549950014122736, 45.625704650609535, 67.1517717698275, 32.79236983655642
0.09830904112928229, 2784.9620535714284, 6509.4985982889, 2087.930000181615, 3314.0, 0.10772139592181543, 33.703196187542, 44.84607875751586, 64.87647677178433, 31.71061052906561
0.1804129409350052, 3988.5279569892464, 6473.175989547903, 2959.7253899753314, 3302.0, 0.07521571949227504, 18.350394943251796, 44.63288259973318, 64.26110352134077, 16.498621498100665
0.08892484588195528, 2576.900219298246, 6736.292123084345, 1927.3318605947895, 3303.0, 0.116418943098114, 37.264436765626954, 44.93855713008309, 65.14431990108842, 34.241811833999336
0.075963479999581, 2135.160714285714, 6405.685782746978, 1616.6622513339887, 3408.0, 0.1405046458530221, 43.64202336866457, 45.310788979381, 66.22798703012889, 33.42697542283299
0.06104145888444531, 2480.6953125000005, 6580.849413330933, 1862.9287701284113, 3368.0, 0.12093383596458904, 54.33769051807531, 44.9139510801056, 65.07300005245547, 51.30544614192508
0.12282533169390973, 3000.9564732142853, 6547.2627026550035, 2247.1038442789927, 3370.0, 0.09996812772118414, 26.9660782491186, 44.930400887492475, 65.12067496486397, 23.34912068148823
0.08492367690857738, 2320.9002192982457, 6700.190364789885, 1736.4107959142934, 3338.0, 0.12926018857058358, 39.0240858224089, 44.90362583965213, 65.04308430798308, 30.498450984358147
0.07752449890233157, 2380.003348214286, 6490.914765073707, 1787.7835750772306, 3332.0, 0.12605024283898159, 42.75993006088689, 44.90371508369349, 65.04334284895235, 39.50971534722042
0.04112856501502697, 3112.0160804020093, 3553.2323269784533, 2311.433105354019, 3320.0, 0.09640053015447339, 81.05077053993956, 44.75830393119344, 64.62276679990603, 78.69447724654378
0.11134387272503588, 3981.3206030150745, 3579.8764138145993, 2940.1239323602986, 3339.0, 0.07535188192902839, 29.7899262316652, 43.96621347105604, 62.35573958007962, 28.242010193991902
0.09199859677263765, 1870.4994068801898, 6677.236983609761, 1402.14368419951, 3323.0, 0.16038497467388707, 36.01768692258805, 45.38605232123413, 66.4481853324452, 26.977192967622656
0.08722975787056218, 2789.206030150751, 3693.6768550466195, 2070.334604267223, 3345.0, 0.10755749010903494, 38.05113405956109, 45.195229847066294, 65.89060648158552, 32.0569669365722
0.04188290908361961, 1392.0747767857147, 6874.566312297167, 1092.7990285292158, 3367.0, 0.2155056646401544, 79.28292761801207, 45.62925745918816, 67.16223020247993, 66.68444015660477
0.06614516213385561, 2697.94623655914, 6703.896611821995, 2010.401757870507, 3284.0, 0.11119569246220741, 50.13156841598228, 44.697881508368965, 64.44840681729657, 44.52956896040777
0.041893913052876756, 3191.9150537634387, 6343.747304446422, 2374.7170515992575, 3401.0, 0.09398746362196699, 79.28847988520579, 44.71825189736964, 64.50716299214845, 73.88840920983779
0.07519167178000251, 2414.5899122807014, 6711.586087506278, 1808.1292189974502, 3322.0, 0.12424470030053052, 44.08627128273586, 44.946772699718416, 65.16814116516625, 38.10906665742794
0.08601672075721287, 2418.1020166073545, 6480.038216975598, 1812.6886932143782, 3317.0, 0.12406424457678837, 38.52981073997577, 45.18499422338744, 65.86076461185665, 34.44141986062718
